transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	54212.000000	0.018446	54.026466	54.073892	40.497884	0.040000	40.537884	104.312680
2000	106227.960000	0.018827	53.020710	53.052288	39.813367	0.040040	39.853407	105.420020
3000	158414.320000	0.018938	52.742501	52.731158	39.857517	0.040040	39.897557	105.590573
4000	211971.160000	0.018870	52.946137	52.972820	40.166370	0.040050	40.206420	105.144460
5000	263534.480000	0.018973	52.669518	52.671493	39.946592	0.040040	39.986632	105.054288
6000	314366.800000	0.019086	52.363267	52.377350	39.749348	0.040033	39.789382	105.005660
7000	367509.000000	0.019047	52.474559	52.485330	39.882205	0.040029	39.922234	105.231703
8000	419025.360000	0.019092	52.354769	52.368220	39.775683	0.040025	39.815708	105.250280
9000	472561.720000	0.019045	52.486072	52.494742	39.965240	0.040027	40.005267	105.090573
10000	527426.480000	0.018960	52.723964	52.734775	40.184294	0.040024	40.224318	105.103056
