transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7684.320000	0.000130	0.000000	289.381538	4.920000	0.040000	4.960000	7586.760000
1000	303540.280000	0.003294	296.152112	295.791072	1.377760	0.040000	1.417760	7861.896080
2000	598772.120000	0.003340	295.691746	295.654657	1.329181	0.040000	1.369181	7865.804080
3000	882087.440000	0.003401	291.564895	291.516721	1.300093	0.040013	1.340106	7763.667120
4000	1175476.520000	0.003403	292.021055	292.043240	1.276850	0.040020	1.316870	7770.847620
5000	1471960.040000	0.003397	292.913727	292.887650	1.268166	0.040032	1.308197	7809.700224
6000	1772813.400000	0.003384	294.237220	294.193150	1.261981	0.040027	1.302008	7839.226047
7000	2071143.600000	0.003380	294.822015	294.789825	1.255821	0.040028	1.295850	7855.723920
8000	2360522.440000	0.003389	294.141533	294.131778	1.256143	0.040025	1.296167	7839.810075
9000	2645448.240000	0.003402	293.117449	293.091895	1.245672	0.040022	1.285797	7807.176747
10000	2942860.720000	0.003398	293.546995	293.521377	1.241017	0.040020	1.281037	7822.895716
