transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	222.520000	0.004494	0.000000	27.545000	23.010000	0.040000	23.050000	101.080000
1000	22430.560000	0.044582	22.230270	22.339422	16.056135	0.040040	16.096175	108.355160
2000	45348.280000	0.044103	22.574167	22.634765	15.821379	0.040040	15.861419	112.600680
3000	69518.440000	0.043154	23.106342	23.127281	16.018423	0.040027	16.058449	113.674520
4000	92955.360000	0.043031	23.189007	23.211988	16.178197	0.040020	16.218217	112.856400
5000	116635.960000	0.042868	23.287345	23.312771	16.132707	0.040016	16.172723	113.535328
6000	141680.400000	0.042349	23.580243	23.592806	16.373649	0.040020	16.413669	113.635547
7000	165157.240000	0.042384	23.565469	23.569101	16.359869	0.040017	16.399886	113.507846
8000	188667.960000	0.042403	23.558625	23.565212	16.405297	0.040015	16.445312	113.262650
9000	211178.920000	0.042618	23.442205	23.457792	16.387111	0.040013	16.427124	112.807951
10000	234095.040000	0.042718	23.389591	23.404235	16.396109	0.040012	16.436121	112.488904
