transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	55168.280000	0.018126	55.046086	55.021818	39.556204	0.040040	39.596244	128.266320
2000	110813.720000	0.018048	55.345913	55.375732	40.348906	0.040020	40.388926	128.600340
3000	164732.000000	0.018211	54.869877	54.873789	39.883731	0.040013	39.923744	128.585227
4000	223735.000000	0.017878	55.903416	55.917801	40.853977	0.040020	40.893997	128.886790
5000	277567.280000	0.018014	55.489106	55.475746	40.569684	0.040016	40.609700	128.702128
6000	331190.200000	0.018116	55.178023	55.184480	40.214887	0.040020	40.254907	129.210073
7000	383216.240000	0.018266	54.727675	54.709121	39.730815	0.040017	39.770832	129.337571
8000	437203.240000	0.018298	54.635079	54.641885	39.641900	0.040020	39.681920	129.413545
9000	493918.440000	0.018222	54.866230	54.860244	39.860347	0.040018	39.900364	129.397533
10000	549586.120000	0.018196	54.946383	54.949884	39.935580	0.040020	39.975600	129.395188
