transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	51961.120000	0.019245	51.760080	51.838601	38.757762	0.040040	38.797802	112.647920
2000	106935.480000	0.018703	53.368024	53.331317	40.301107	0.040040	40.341147	112.831700
3000	158672.200000	0.018907	52.824075	52.826755	39.851646	0.040027	39.891672	112.245880
4000	211665.840000	0.018898	52.866477	52.863548	39.921429	0.040040	39.961469	112.082740
5000	266776.520000	0.018742	53.315407	53.334304	40.354017	0.040032	40.394049	111.975432
6000	319585.840000	0.018774	53.231045	53.238267	40.243252	0.040027	40.283278	112.333067
7000	371411.080000	0.018847	53.030187	53.030631	40.029861	0.040023	40.069884	112.497977
8000	422372.240000	0.018941	52.771526	52.770516	39.793293	0.040025	39.833318	112.582100
9000	475159.320000	0.018941	52.773255	52.769472	39.815700	0.040022	39.855722	112.592920
10000	528485.600000	0.018922	52.828563	52.831290	39.920620	0.040024	39.960644	112.463204
