transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26070.120000	0.038358	25.944905	26.014531	20.242515	0.040000	20.282515	123.808520
2000	52754.360000	0.037912	26.314757	26.321257	20.526886	0.040000	20.566886	123.881760
3000	77401.360000	0.038759	25.758653	25.771389	20.047100	0.040000	20.087100	124.077093
4000	104010.680000	0.038458	25.971373	25.966252	20.255087	0.040010	20.295097	123.589180
5000	130365.600000	0.038354	26.048098	26.054080	20.316531	0.040016	20.356547	123.255256
6000	156980.360000	0.038221	26.142557	26.135072	20.409957	0.040013	20.449970	123.303860
7000	183401.320000	0.038168	26.182335	26.180420	20.475495	0.040011	20.515506	122.974703
8000	209656.440000	0.038158	26.191434	26.190597	20.480270	0.040010	20.520280	122.795210
9000	236949.960000	0.037983	26.313902	26.311750	20.629396	0.040009	20.669405	122.552218
10000	263984.400000	0.037881	26.385963	26.383232	20.687136	0.040012	20.727148	122.672720
