transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	223.800000	0.004468	0.000000	0.000000	166.240000	0.040000	166.280000	57.520000
1000	156566.320000	0.006387	156.499019	156.485726	154.563280	0.040040	154.603320	70.361240
2000	313253.680000	0.006385	156.593237	156.443858	154.531149	0.040020	154.571169	69.499320
3000	463165.320000	0.006477	154.365295	154.359987	152.441240	0.040027	152.481267	69.397747
4000	623088.000000	0.006420	155.754989	155.735124	153.821860	0.040020	153.861880	69.254080
5000	784015.200000	0.006377	156.789638	156.787814	154.888072	0.040016	154.928088	69.212704
6000	952194.840000	0.006301	158.688288	158.688888	156.782553	0.040020	156.822573	69.116120
7000	1113457.600000	0.006287	159.056122	159.052928	157.150789	0.040023	157.190811	69.039240
8000	1277235.080000	0.006264	159.646366	159.646441	157.749560	0.040020	157.789580	68.991015
9000	1436496.680000	0.006265	159.603609	159.603516	157.704236	0.040018	157.744253	68.947898
10000	1598982.960000	0.006254	159.891905	159.891409	157.998592	0.040016	158.038608	68.954340
