transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15340.360000	0.065188	15.231712	15.192270	10.735010	0.040079	10.775089	108.371080
2000	30040.200000	0.066577	14.965643	14.942607	10.389697	0.040060	10.429756	109.420200
3000	44464.480000	0.067470	14.785128	14.788995	10.255329	0.040040	10.295369	109.373760
4000	58967.480000	0.067834	14.714579	14.708683	10.155250	0.040030	10.195279	109.072750
5000	73416.600000	0.068104	14.661476	14.664323	10.116804	0.040024	10.156828	109.421816
6000	88527.680000	0.067775	14.736423	14.734372	10.158268	0.040020	10.198288	109.416767
7000	102526.880000	0.068275	14.631090	14.635695	10.066109	0.040017	10.106126	109.490491
8000	116405.120000	0.068725	14.536972	14.538406	9.971220	0.040015	10.011235	109.576735
9000	130690.680000	0.068865	14.509034	14.510473	9.929251	0.040022	9.969273	109.701329
10000	145028.000000	0.068952	14.491861	14.490264	9.910376	0.040020	9.950396	109.712756
