transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	325.080000	0.003076	0.000000	0.000000	248.360000	0.040000	248.400000	76.680000
1000	995120.800000	0.001005	995.791512	995.803443	991.989440	0.040000	992.029440	107.172080
2000	1996482.800000	0.001002	998.578149	998.580050	995.139040	0.040000	995.179040	109.577660
3000	2947888.880000	0.001018	982.848883	982.849883	979.540907	0.040000	979.580907	110.413613
4000	3909044.120000	0.001023	977.424116	977.424056	974.185050	0.040000	974.225050	108.712580
5000	4886717.440000	0.001023	977.473967	977.290376	974.093037	0.040000	974.133037	109.493360
6000	5871298.400000	0.001022	978.658663	978.658430	975.474253	0.040007	975.514260	109.379393
7000	6822681.840000	0.001026	974.761646	974.760846	971.600686	0.040006	971.640691	109.245817
8000	7899866.960000	0.001013	987.566181	987.446520	984.310046	0.040010	984.350056	109.307755
9000	8887500.520000	0.001013	987.573668	987.573642	984.455724	0.040009	984.495733	108.511516
10000	9939986.800000	0.001006	994.065579	994.064726	990.950908	0.040008	990.990916	108.431588
