transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2925.440000	0.000342	0.000000	321.250000	0.048889	0.040000	0.088889	2742.840000
1000	169048.520000	0.005915	166.289369	166.862016	0.041185	0.040000	0.081185	1741.618440
2000	334483.520000	0.005979	165.861971	166.228066	0.041471	0.040000	0.081471	1796.038580
3000	500229.640000	0.005997	165.823341	166.292837	0.041609	0.040000	0.081609	1801.214680
4000	668045.080000	0.005988	166.321490	166.630938	0.041716	0.040000	0.081716	1802.538620
5000	842040.960000	0.005938	167.856675	168.001022	0.041716	0.040000	0.081716	1805.317624
6000	1000576.760000	0.005997	166.302937	166.425067	0.041697	0.040000	0.081697	1786.065607
7000	1169289.520000	0.005987	166.647247	166.857100	0.041673	0.040006	0.081678	1789.231926
8000	1333436.720000	0.006000	166.334702	166.509939	0.041698	0.040005	0.081703	1783.624910
9000	1500556.400000	0.005998	166.421931	166.504144	0.041704	0.040013	0.081718	1783.492800
10000	1676361.920000	0.005965	167.360384	167.429444	0.041790	0.040012	0.081802	1787.750960
