transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	902.920000	0.001108	0.000000	469.520000	284.820000	0.040000	284.860000	761.040000
1000	315563.680000	0.003169	314.975736	314.973640	297.837562	0.040040	297.877602	658.829440
2000	631768.040000	0.003166	315.590355	315.433247	298.723754	0.040040	298.763794	654.801180
3000	950276.880000	0.003157	316.563508	316.326873	299.467830	0.040040	299.507870	655.934307
4000	1269449.360000	0.003151	317.215914	316.996184	300.032469	0.040040	300.072509	655.388460
5000	1590198.920000	0.003144	317.922785	317.863891	300.655962	0.040040	300.696002	656.200480
6000	1904413.000000	0.003151	317.304564	317.309162	300.125738	0.040033	300.165771	656.495493
7000	2208382.560000	0.003170	315.399291	315.428137	298.229167	0.040029	298.269196	656.595131
8000	2528729.760000	0.003164	316.017857	315.947560	298.649715	0.040030	298.689745	656.485160
9000	2825930.160000	0.003185	313.926796	313.906412	296.541722	0.040027	296.581748	657.943280
10000	3128942.080000	0.003196	312.835200	312.804487	295.490468	0.040024	295.530492	657.308096
