transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7427.840000	0.134629	7.279119	7.294173	1.344621	0.040000	1.384621	121.525640
2000	14727.040000	0.135805	7.289165	7.305879	1.340943	0.040000	1.380943	121.864220
3000	21954.280000	0.136648	7.268516	7.278434	1.338335	0.040000	1.378335	121.607547
4000	29345.640000	0.136306	7.299235	7.304681	1.358157	0.040010	1.398167	122.026440
5000	36579.120000	0.136690	7.286081	7.287448	1.341144	0.040008	1.381152	122.099600
6000	43741.720000	0.137169	7.265498	7.269912	1.348331	0.040007	1.388338	121.750407
7000	50933.400000	0.137434	7.254951	7.259130	1.335525	0.040006	1.375530	121.404063
8000	58136.000000	0.137608	7.248406	7.255419	1.330065	0.040005	1.370070	121.478040
9000	65243.280000	0.137945	7.232724	7.236020	1.325532	0.040004	1.365537	121.409911
10000	72378.840000	0.138162	7.223006	7.225729	1.327456	0.040004	1.367460	121.057776
