transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14729.760000	0.067890	14.566567	14.608699	10.152890	0.040000	10.192890	118.535320
2000	29128.800000	0.068661	14.482761	14.510992	10.096693	0.040020	10.136713	118.407700
3000	43043.280000	0.069697	14.293271	14.308657	9.970346	0.040013	10.010359	118.648453
4000	57680.000000	0.069348	14.379155	14.393362	10.036197	0.040020	10.076217	119.140050
5000	72503.400000	0.068962	14.468022	14.480791	10.118658	0.040016	10.158674	119.576496
6000	86976.240000	0.068984	14.468825	14.476351	10.133309	0.040013	10.173322	119.313327
7000	101380.040000	0.069047	14.459534	14.464692	10.117922	0.040011	10.157934	119.632640
8000	115537.960000	0.069241	14.421828	14.423031	10.086821	0.040010	10.126831	119.395175
9000	129833.440000	0.069320	14.407788	14.413323	10.097888	0.040009	10.137897	119.391751
10000	143670.800000	0.069604	14.350739	14.355228	10.014500	0.040008	10.054508	119.749704
