transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	263.920000	0.003789	0.000000	33.862857	23.651429	0.040000	23.691429	213.720000
1000	36216.600000	0.027612	35.988669	36.023164	26.364139	0.040000	26.404139	193.739720
2000	71901.920000	0.027816	35.836918	35.846304	26.175474	0.040000	26.215474	194.498020
3000	107881.800000	0.027808	35.884588	35.898116	26.306334	0.040000	26.346334	193.225587
4000	142469.640000	0.028076	35.560320	35.562356	26.018942	0.040010	26.058952	192.969930
5000	176793.760000	0.028282	35.313031	35.299249	25.822053	0.040008	25.862061	193.033944
6000	211403.040000	0.028382	35.195719	35.203644	25.713833	0.040027	25.753859	192.527280
7000	247526.280000	0.028280	35.328241	35.337195	25.828205	0.040023	25.868228	192.314829
8000	283161.640000	0.028252	35.366636	35.362048	25.818871	0.040020	25.858891	192.311300
9000	318142.000000	0.028289	35.323712	35.332035	25.794225	0.040022	25.834247	192.359262
10000	352920.440000	0.028335	35.269179	35.277805	25.767434	0.040020	25.807454	192.241960
