transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	49802.880000	0.020079	49.669349	49.555538	26.820219	0.040000	26.860219	156.618560
2000	99550.560000	0.020090	49.708534	49.682456	26.798942	0.040040	26.838982	156.850040
3000	150192.760000	0.019974	50.019860	50.024770	27.192618	0.040027	27.232645	156.909360
4000	201677.960000	0.019834	50.386287	50.399580	27.423678	0.040020	27.463698	156.883520
5000	251664.000000	0.019868	50.306221	50.291249	27.094916	0.040016	27.134932	156.800080
6000	302792.640000	0.019816	50.443314	50.451660	27.211025	0.040013	27.251038	156.818860
7000	352073.560000	0.019882	50.277234	50.277835	27.076761	0.040011	27.116772	156.814703
8000	403734.720000	0.019815	50.450246	50.446538	27.132685	0.040025	27.172710	156.697995
9000	453275.440000	0.019855	50.349177	50.347610	27.029087	0.040022	27.069109	156.681213
10000	502390.320000	0.019905	50.225735	50.224070	26.956553	0.040024	26.996577	156.771304
