transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	234.840000	0.004258	0.000000	8.952308	0.505185	0.040000	0.545185	222.000000
1000	11908.080000	0.083977	11.684925	11.627773	0.052254	0.040000	0.092254	301.676560
2000	23823.040000	0.083952	11.800000	11.769407	0.046321	0.040000	0.086321	305.724140
3000	35532.680000	0.084429	11.769870	11.746155	0.044230	0.040000	0.084230	304.380053
4000	47847.000000	0.083600	11.906017	11.884342	0.043188	0.040000	0.083188	307.698930
5000	59662.560000	0.083805	11.887922	11.877324	0.042564	0.040008	0.082572	308.185248
6000	71969.080000	0.083369	11.957700	11.944737	0.042137	0.040007	0.082144	310.071820
7000	83524.040000	0.083808	11.900157	11.888381	0.041833	0.040011	0.081845	309.168503
8000	96270.280000	0.083099	12.005931	11.994313	0.041610	0.040010	0.081620	311.813440
9000	107794.960000	0.083492	11.952452	11.943951	0.041431	0.040013	0.081445	310.547662
10000	119636.520000	0.083587	11.941362	11.933319	0.041289	0.040012	0.081301	310.480564
