transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	726.760000	0.001376	0.000000	27.732308	1.155556	0.040000	1.195556	696.400000
1000	28961.240000	0.034529	28.262743	28.226940	0.069328	0.040039	0.109367	757.359400
2000	58533.840000	0.034168	28.917999	28.891076	0.054859	0.040020	0.094879	775.486260
3000	87427.080000	0.034314	28.909743	28.895762	0.049954	0.040026	0.089980	775.979680
4000	115612.360000	0.034598	28.728582	28.725119	0.047483	0.040020	0.087503	772.071080
5000	144966.560000	0.034491	28.853731	28.843215	0.046008	0.040016	0.086023	774.962632
6000	173737.920000	0.034535	28.840000	28.831258	0.045011	0.040020	0.085031	775.087700
7000	201665.560000	0.034711	28.709644	28.706585	0.044304	0.040017	0.084321	771.658720
8000	231060.720000	0.034623	28.795344	28.788951	0.043767	0.040015	0.083782	773.822610
9000	260213.320000	0.034587	28.835044	28.827732	0.043350	0.040018	0.083368	774.867062
10000	287726.440000	0.034755	28.702838	28.697993	0.043016	0.040016	0.083032	770.891224
