transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1040.920000	0.000961	0.000000	7.120000	0.040000	0.040000	0.080000	67.240000
1000	568596.960000	0.001759	568.124164	568.137978	0.040000	0.040000	0.080000	68.678320
2000	1100451.240000	0.001817	549.980150	549.982971	0.040000	0.040000	0.080000	68.576740
3000	1661808.640000	0.001805	553.773831	553.600627	0.040000	0.040000	0.080000	68.363107
4000	2221291.720000	0.001801	555.201500	555.202531	0.040000	0.040010	0.080010	68.236260
5000	2771178.280000	0.001804	554.138300	554.139892	0.040000	0.040008	0.080008	68.172192
6000	3336169.720000	0.001798	555.947458	555.947618	0.040000	0.040007	0.080007	68.089127
7000	3864328.480000	0.001811	551.977077	551.977940	0.040006	0.040006	0.080011	68.175154
8000	4425666.040000	0.001808	553.147283	553.147253	0.040010	0.040010	0.080020	68.113100
9000	4962150.760000	0.001814	551.295682	551.296348	0.040009	0.040009	0.080018	68.163800
10000	5515244.600000	0.001813	551.475516	551.476064	0.040008	0.040008	0.080016	68.197236
