transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	607.520000	0.001646	0.000000	357.360000	348.400000	0.040000	348.440000	258.440000
1000	290278.000000	0.003445	289.960440	290.189000	284.104400	0.040040	284.144440	189.234560
2000	583245.280000	0.003429	291.464612	291.474123	285.493853	0.040020	285.533873	186.326060
3000	895524.600000	0.003350	298.405162	298.479120	292.572467	0.040027	292.612493	187.724760
4000	1187796.520000	0.003368	296.871468	296.855410	290.893780	0.040030	290.933810	188.655090
5000	1486917.280000	0.003363	297.321416	297.366864	291.383440	0.040024	291.423464	187.773816
6000	1779341.920000	0.003372	296.505151	296.543327	290.555260	0.040020	290.595280	189.046413
7000	2073163.080000	0.003376	296.121669	296.155503	290.165377	0.040023	290.205400	188.473823
8000	2377401.560000	0.003365	297.136397	297.135768	291.153411	0.040020	291.193431	187.991035
9000	2685256.760000	0.003352	298.327508	298.340880	292.365982	0.040018	292.406000	188.195209
10000	2993963.760000	0.003340	299.365561	299.384076	293.428292	0.040016	293.468308	187.756164
