transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3174.000000	0.000315	0.000000	287.976000	0.040000	0.040000	0.080000	2229.400000
1000	376643.440000	0.002655	373.843283	372.634280	0.041032	0.040000	0.081032	2527.907160
2000	745048.960000	0.002684	371.123042	370.745770	0.041036	0.040000	0.081036	2472.442600
3000	1123231.960000	0.002671	373.477146	373.592929	0.040799	0.040000	0.080799	2470.804627
4000	1495890.600000	0.002674	373.272468	373.269243	0.040779	0.040000	0.080779	2454.427280
5000	1865910.320000	0.002680	372.621788	372.786094	0.040855	0.040000	0.080855	2446.872848
6000	2241549.920000	0.002677	373.124841	373.234683	0.040799	0.040000	0.080799	2445.862927
7000	2618736.640000	0.002673	373.705192	373.756019	0.040777	0.040000	0.080777	2454.663309
8000	2996271.080000	0.002670	374.183908	374.147368	0.040774	0.040000	0.080774	2456.250860
9000	3366423.320000	0.002673	373.735895	373.658188	0.040830	0.040000	0.080830	2458.071200
10000	3744406.320000	0.002671	374.160648	374.195602	0.040828	0.040000	0.080828	2457.538128
