transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1602.320000	0.000624	0.000000	434.466667	382.330000	0.040000	382.370000	825.840000
1000	311293.360000	0.003212	310.001041	310.337707	285.735713	0.040000	285.775713	687.507560
2000	633539.560000	0.003157	316.126683	316.100838	292.009317	0.040020	292.049337	684.091840
3000	963726.600000	0.003113	320.815032	321.058181	296.748777	0.040013	296.788790	683.855107
4000	1291151.000000	0.003098	322.467787	322.627443	298.287038	0.040010	298.327048	685.110780
5000	1610788.720000	0.003104	321.901660	321.982335	297.596809	0.040008	297.636817	684.961992
6000	1944854.160000	0.003085	323.929295	324.028964	299.588570	0.040007	299.628577	684.082140
7000	2273796.120000	0.003079	324.645492	324.690791	300.249734	0.040006	300.289740	684.207920
8000	2596075.400000	0.003082	324.349679	324.336837	299.862909	0.040005	299.902914	684.683535
9000	2910811.800000	0.003092	323.281418	323.334589	298.923337	0.040004	298.963342	684.487844
10000	3220922.920000	0.003105	321.964256	321.956373	297.490369	0.040004	297.530373	685.018100
