transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2489.680000	0.000402	0.000000	116.880000	1226.400000	0.040000	1226.440000	151.240000
1000	559459.480000	0.001787	557.527327	557.048120	546.167233	0.040040	546.207273	450.961040
2000	1144634.360000	0.001747	571.358019	571.116180	560.589545	0.040020	560.629565	454.025880
3000	1709913.080000	0.001754	569.330910	568.927091	558.349224	0.040013	558.389237	456.287653
4000	2309872.120000	0.001732	576.989857	577.001840	566.974190	0.040020	567.014210	446.345990
5000	2847292.080000	0.001756	569.074295	568.876559	558.317568	0.040024	558.357592	437.413632
6000	3395620.440000	0.001767	565.616063	565.472772	554.821567	0.040020	554.861587	432.118113
7000	3946472.320000	0.001774	563.506592	563.363977	552.701994	0.040023	552.742017	428.563651
8000	4520446.240000	0.001770	564.815172	564.747210	553.816558	0.040020	553.856578	431.353165
9000	5101692.800000	0.001764	566.641085	566.510675	555.324338	0.040018	555.364356	436.429516
10000	5635334.760000	0.001775	563.340842	563.318408	552.077756	0.040020	552.117776	434.112684
