transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	176.720000	0.005659	0.000000	20.000000	41.930000	0.040000	41.970000	125.640000
1000	48738.080000	0.020518	48.609970	48.590490	45.758523	0.040000	45.798523	93.496960
2000	98016.920000	0.020405	48.944572	48.928831	46.160100	0.040000	46.200100	92.719180
3000	148336.960000	0.020224	49.403214	49.403079	46.675989	0.040000	46.715989	92.261920
4000	200035.400000	0.019996	49.977164	49.977026	47.211284	0.040000	47.251284	93.044890
5000	249516.280000	0.020039	49.877888	49.879160	47.109844	0.040000	47.149844	93.177960
6000	298344.000000	0.020111	49.702830	49.706627	46.946689	0.040007	46.986696	93.220980
7000	349345.280000	0.020037	49.888350	49.886650	47.129397	0.040011	47.169409	93.216771
8000	398917.880000	0.020054	49.848876	49.848874	47.091852	0.040020	47.131872	92.910035
9000	448040.200000	0.020087	49.768139	49.772427	47.017651	0.040018	47.057669	93.066573
10000	501068.240000	0.019957	50.094161	50.101086	47.350612	0.040016	47.390628	93.170172
