transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	38665.960000	0.025863	38.545425	38.622378	35.545415	0.040000	35.585415	106.345040
2000	76337.080000	0.026200	38.108054	38.094525	34.982238	0.040000	35.022238	106.268360
3000	111516.720000	0.026902	37.131591	37.136853	34.015560	0.040027	34.055587	106.491960
4000	150122.280000	0.026645	37.500175	37.497297	34.398661	0.040030	34.438691	106.416800
5000	188392.520000	0.026540	37.654219	37.658473	34.580912	0.040024	34.620936	105.929720
6000	227499.920000	0.026374	37.896456	37.897074	34.820866	0.040027	34.860893	106.074713
7000	265541.360000	0.026361	37.917171	37.920623	34.847546	0.040023	34.887569	105.691480
8000	304864.640000	0.026241	38.092957	38.097408	35.027853	0.040020	35.067873	105.794630
9000	343205.640000	0.026223	38.120520	38.116806	35.047410	0.040022	35.087432	105.700920
10000	381101.040000	0.026240	38.098006	38.099456	35.036133	0.040020	35.076153	105.667348
