transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44589.560000	0.022427	44.480160	44.379900	2.093998	0.040000	2.133998	105.444440
2000	89053.800000	0.022458	44.472196	44.452360	2.140030	0.040000	2.180030	106.081320
3000	135498.800000	0.022140	45.130017	45.074168	2.125431	0.040027	2.165458	106.266040
4000	179098.880000	0.022334	44.747437	44.726937	2.114334	0.040040	2.154374	106.430160
5000	224098.240000	0.022312	44.797832	44.787549	2.159696	0.040040	2.199736	106.308504
6000	268745.520000	0.022326	44.772735	44.761386	2.146600	0.040033	2.186633	106.084273
7000	312330.600000	0.022412	44.603046	44.595373	2.130875	0.040040	2.170915	106.242926
8000	357034.560000	0.022407	44.615662	44.613468	2.123169	0.040040	2.163209	106.267915
9000	400190.240000	0.022489	44.453424	44.442768	2.118752	0.040040	2.158792	106.375800
10000	445697.520000	0.022437	44.558820	44.552997	2.111718	0.040036	2.151754	106.354260
