transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7207.320000	0.000139	0.000000	342.486000	70.337143	0.040000	70.377143	7044.240000
1000	279825.840000	0.003574	272.891411	274.387898	47.018118	0.040000	47.058118	6084.684000
2000	564090.880000	0.003546	278.581071	279.103616	49.003761	0.040000	49.043761	6167.128700
3000	834010.120000	0.003597	275.692831	276.006808	48.921707	0.040000	48.961707	6091.439027
4000	1110503.560000	0.003602	275.893033	276.205374	48.611751	0.040000	48.651751	6103.429860
5000	1390716.200000	0.003595	276.757127	276.908664	48.663027	0.040000	48.703027	6112.736232
6000	1665241.720000	0.003603	276.385131	276.490917	48.379768	0.040013	48.419781	6110.093620
7000	1940441.080000	0.003607	276.215711	276.476990	48.471549	0.040011	48.511560	6106.260349
8000	2222210.840000	0.003600	276.910054	277.023711	48.422274	0.040010	48.462284	6129.432510
9000	2490188.680000	0.003614	275.917475	276.008741	48.182806	0.040009	48.222815	6113.733560
10000	2758270.120000	0.003625	275.133793	275.183604	48.126875	0.040016	48.166891	6092.779588
