transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	58382.640000	0.017128	58.300340	58.325080	53.808640	0.040000	53.848640	65.675520
2000	121365.600000	0.016479	60.642821	60.590155	56.105282	0.040000	56.145282	65.681960
3000	178822.200000	0.016776	59.580393	59.581500	55.083211	0.040027	55.123238	65.542120
4000	237695.680000	0.016828	59.403621	59.395561	54.911882	0.040020	54.951902	65.622410
5000	293077.360000	0.017060	58.599072	58.602984	54.105304	0.040016	54.145320	65.645312
6000	349018.880000	0.017191	58.156073	58.156354	53.674181	0.040013	53.714194	65.733927
7000	406486.320000	0.017221	58.057683	58.059432	53.588287	0.040011	53.628299	65.670886
8000	466941.320000	0.017133	58.357385	58.357730	53.884969	0.040010	53.924979	65.658345
9000	524672.840000	0.017154	58.287836	58.285839	53.815461	0.040009	53.855469	65.558947
10000	583371.000000	0.017142	58.328873	58.327351	53.857030	0.040008	53.897038	65.577288
