transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8084.280000	0.000124	0.000000	329.375000	29.432000	0.040000	29.472000	8025.040000
1000	331474.920000	0.003017	323.714354	323.633477	25.472898	0.040000	25.512898	7828.609880
2000	669493.800000	0.002987	330.870195	330.677747	25.737758	0.040000	25.777758	8009.014080
3000	1003003.040000	0.002991	331.750170	331.787099	25.653404	0.040000	25.693404	8047.790173
4000	1338642.920000	0.002988	332.722841	332.482227	25.442345	0.040000	25.482345	8080.260730
5000	1669903.720000	0.002994	332.430374	332.516025	25.581278	0.040008	25.621286	8069.662192
6000	2012272.960000	0.002982	334.087128	334.120651	25.897539	0.040013	25.937553	8097.631987
7000	2346608.320000	0.002983	334.122595	334.224732	25.825723	0.040011	25.865734	8116.265480
8000	2676872.120000	0.002989	333.640185	333.649084	25.594167	0.040015	25.634182	8102.803695
9000	3006838.440000	0.002993	333.231932	333.240966	25.622879	0.040018	25.662897	8093.056338
10000	3340829.400000	0.002993	333.307843	333.313671	25.751520	0.040016	25.791536	8090.815320
