transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	119.840000	0.008344	0.000000	11.420000	6.272000	0.040000	6.312000	84.840000
1000	10819.560000	0.092425	10.710430	10.700811	4.251316	0.040000	4.291316	102.486200
2000	21290.640000	0.093938	10.590695	10.596237	4.206630	0.040000	4.246630	102.030080
3000	32257.280000	0.093002	10.716052	10.716120	4.252700	0.040013	4.292713	103.360427
4000	42879.840000	0.093284	10.692673	10.694966	4.217930	0.040010	4.257940	102.943120
5000	53702.480000	0.093106	10.718672	10.722061	4.227532	0.040008	4.267540	102.844008
6000	64653.520000	0.092802	10.757406	10.757204	4.195268	0.040007	4.235275	103.850507
7000	75041.720000	0.093281	10.704655	10.703169	4.189588	0.040006	4.229593	103.057926
8000	85746.360000	0.093298	10.704653	10.704814	4.206287	0.040010	4.246297	102.880340
9000	96250.880000	0.093506	10.682414	10.682175	4.198087	0.040009	4.238096	102.749436
10000	107507.240000	0.093017	10.739814	10.740154	4.216132	0.040012	4.256144	103.000216
