transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5505.320000	0.000182	0.000000	208.684615	1.985714	0.040000	2.025714	5454.680000
1000	179369.440000	0.005575	174.038158	174.669687	0.254113	0.040000	0.294113	4636.409440
2000	345136.000000	0.005795	169.900290	170.482372	0.230800	0.040000	0.270800	4524.815320
3000	517877.240000	0.005793	170.847589	171.228876	0.219749	0.040000	0.259749	4545.629800
4000	689059.200000	0.005805	170.931203	171.175016	0.215923	0.040010	0.255932	4546.769500
5000	867648.200000	0.005763	172.463069	172.684793	0.212742	0.040016	0.252758	4587.841944
6000	1043387.320000	0.005751	173.009168	173.163180	0.211118	0.040020	0.251138	4601.647013
7000	1213641.760000	0.005768	172.615579	172.773366	0.209935	0.040017	0.249952	4591.262954
8000	1394063.040000	0.005739	173.591414	173.705107	0.209164	0.040015	0.249179	4615.622015
9000	1560172.640000	0.005769	172.760009	172.882646	0.206262	0.040018	0.246280	4595.863160
10000	1728994.440000	0.005784	172.366149	172.477586	0.206116	0.040020	0.246136	4584.096216
