transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	202.360000	0.004942	0.000000	12.858667	2.440000	0.040000	2.480000	177.120000
1000	12684.600000	0.078836	12.494735	12.459921	1.249833	0.040000	1.289833	207.667560
2000	25039.520000	0.079874	12.424792	12.410055	1.204718	0.040000	1.244718	204.089600
3000	37086.120000	0.080893	12.298686	12.307441	1.198633	0.040013	1.238646	203.065360
4000	49083.080000	0.081494	12.223236	12.205601	1.191783	0.040020	1.231803	201.463930
5000	61027.400000	0.081930	12.167441	12.172113	1.185720	0.040024	1.225744	202.403496
6000	74160.920000	0.080905	12.328481	12.326263	1.193112	0.040027	1.233138	204.706893
7000	86591.240000	0.080840	12.343032	12.341135	1.190839	0.040023	1.230862	205.289171
8000	99090.800000	0.080734	12.362600	12.364218	1.193971	0.040020	1.233991	205.885405
9000	110836.440000	0.081201	12.294042	12.293635	1.197945	0.040018	1.237963	204.767098
10000	122740.960000	0.081472	12.255086	12.257970	1.203679	0.040016	1.243695	204.257276
