transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	83919.440000	0.011916	83.850250	83.811331	40.596760	0.040040	40.636800	108.318800
2000	167182.760000	0.011963	83.556638	83.547766	40.604838	0.040020	40.644858	109.735860
3000	252240.680000	0.011893	84.057232	84.056467	40.800360	0.040013	40.840373	109.742493
4000	334460.000000	0.011960	83.597639	83.579525	40.571124	0.040010	40.611134	109.712960
5000	417125.760000	0.011987	83.411226	83.408418	40.360136	0.040008	40.400144	109.754848
6000	499312.120000	0.012017	83.207048	83.211680	40.420890	0.040007	40.460897	109.786660
7000	581514.080000	0.012038	83.063443	83.064651	40.495781	0.040006	40.535786	109.936926
8000	668389.960000	0.011969	83.540058	83.527729	40.803555	0.040020	40.843575	109.955200
9000	750874.920000	0.011986	83.422811	83.416514	40.604039	0.040022	40.644061	109.950373
10000	835544.040000	0.011968	83.547455	83.545560	40.510101	0.040024	40.550125	110.035392
