transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	866.640000	0.001154	0.000000	711.040000	706.480000	0.040000	706.520000	159.680000
1000	981552.680000	0.001019	981.667708	981.351800	976.838080	0.040040	976.878120	165.647120
2000	2013581.200000	0.000993	1006.860710	1006.727480	1002.234860	0.040020	1002.274880	165.308460
3000	2979193.640000	0.001007	993.106702	993.026573	988.462493	0.040013	988.502507	165.111707
4000	4019421.320000	0.000995	1004.889892	1004.579615	1000.024174	0.040010	1000.064184	165.275550
5000	5020447.960000	0.000996	1004.117087	1004.065080	999.480880	0.040016	999.520896	165.197752
6000	6023560.200000	0.000996	1003.949585	1003.898580	999.319393	0.040013	999.359407	165.307433
7000	6982060.200000	0.001003	997.455859	997.416240	992.809051	0.040011	992.849063	165.465463
8000	8003716.000000	0.001000	1000.481230	1000.334113	995.726634	0.040010	995.766644	165.365370
9000	8989087.120000	0.001001	998.802142	998.770084	994.172311	0.040013	994.212324	165.343080
10000	9959716.120000	0.001004	995.984546	995.866449	991.268029	0.040012	991.308041	165.319212
