transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	121.480000	0.008232	0.000000	14.085714	9.866667	0.040000	9.906667	104.120000
1000	18867.360000	0.053002	18.764645	18.729583	9.438054	0.040000	9.478054	159.473680
2000	37106.360000	0.053899	18.501691	18.483509	9.606298	0.040020	9.646318	155.181980
3000	53794.520000	0.055768	17.896979	17.885216	9.277858	0.040027	9.317885	153.939600
4000	73099.760000	0.054720	18.249132	18.244424	9.323015	0.040030	9.363045	156.287930
5000	90662.560000	0.055150	18.111838	18.093464	9.367010	0.040024	9.407034	154.523672
6000	107582.280000	0.055771	17.913119	17.901731	9.247955	0.040020	9.287975	154.127020
7000	125636.280000	0.055716	17.933248	17.930547	9.268975	0.040017	9.308992	154.082474
8000	143675.200000	0.055681	17.946458	17.947815	9.307513	0.040015	9.347528	153.722605
9000	162297.520000	0.055454	18.021562	18.023943	9.323980	0.040013	9.363994	154.602987
10000	177846.040000	0.056228	17.774233	17.759293	9.279073	0.040012	9.319085	153.017520
