transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52951.200000	0.018885	52.864545	52.828771	10.084391	0.040000	10.124391	74.387400
2000	106907.280000	0.018708	53.410585	53.435060	10.020220	0.040000	10.060220	74.587900
3000	160930.320000	0.018642	53.614805	53.612987	10.117734	0.040027	10.157761	74.662800
4000	214578.160000	0.018641	53.623066	53.609348	10.236712	0.040020	10.276732	74.607860
5000	267929.040000	0.018662	53.568618	53.575627	10.106136	0.040016	10.146152	74.598864
6000	322459.520000	0.018607	53.728955	53.721300	10.072502	0.040013	10.112516	74.633420
7000	373080.520000	0.018763	53.284898	53.283085	9.941457	0.040011	9.981468	74.694177
8000	425984.720000	0.018780	53.237305	53.239445	9.943590	0.040010	9.983600	74.682580
9000	476897.080000	0.018872	52.978949	52.979058	9.932425	0.040009	9.972434	74.716636
10000	530394.880000	0.018854	53.030839	53.034928	9.903094	0.040008	9.943102	74.707388
