transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	264.760000	0.003777	0.000000	16.520000	8.222857	0.040000	8.262857	226.720000
1000	15886.640000	0.062946	15.637518	15.619290	7.466089	0.040000	7.506089	204.241120
2000	32543.280000	0.061457	16.147334	16.148807	7.497367	0.040000	7.537367	216.442740
3000	49782.280000	0.060262	16.511344	16.512696	7.599615	0.040000	7.639615	220.958493
4000	67404.800000	0.059343	16.789207	16.781574	7.647851	0.040000	7.687851	225.600530
5000	84556.800000	0.059132	16.861780	16.864817	7.657183	0.040016	7.697199	225.792536
6000	100436.920000	0.059739	16.698143	16.701514	7.641730	0.040013	7.681743	223.105420
7000	116830.480000	0.059916	16.654625	16.653542	7.614516	0.040011	7.654527	222.372937
8000	133028.760000	0.060137	16.597575	16.600295	7.605452	0.040010	7.645462	221.318650
9000	148858.440000	0.060460	16.512244	16.514562	7.573795	0.040013	7.613808	220.049080
10000	166129.160000	0.060194	16.588099	16.586693	7.593034	0.040016	7.633050	220.921432
