transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32700.920000	0.030580	32.586466	32.617662	10.063257	0.040040	10.103297	65.992800
2000	64971.400000	0.030783	32.428394	32.442519	10.145674	0.040020	10.185694	66.056940
3000	97327.720000	0.030824	32.404361	32.408877	10.109300	0.040040	10.149340	66.359120
4000	128936.640000	0.031023	32.205451	32.216416	10.068996	0.040030	10.109025	66.281860
5000	162347.360000	0.030798	32.446553	32.456805	10.142295	0.040024	10.182319	66.401456
6000	193853.600000	0.030951	32.289808	32.298710	10.044753	0.040020	10.084773	66.367073
7000	225379.320000	0.031059	32.180637	32.184745	10.019740	0.040034	10.059774	66.405800
8000	259026.840000	0.030885	32.364021	32.372925	10.054053	0.040030	10.094083	66.388350
9000	291499.200000	0.030875	32.376060	32.382838	10.026347	0.040031	10.066378	66.427187
10000	323443.920000	0.030917	32.332921	32.330237	10.017553	0.040028	10.057581	66.403824
