transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1552.920000	0.000644	0.000000	145.520000	0.040000	0.040000	0.080000	611.040000
1000	998878.200000	0.001001	998.323604	997.431080	0.040000	0.040000	0.080000	563.068240
2000	2048087.000000	0.000977	1023.778929	1023.775008	0.040000	0.040020	0.080020	561.805260
3000	3053834.440000	0.000982	1017.766429	1017.798946	0.040000	0.040013	0.080013	556.170907
4000	4046271.880000	0.000989	1011.432598	1011.461525	0.040010	0.040010	0.080020	557.085760
5000	5127074.400000	0.000975	1025.309358	1025.311438	0.040008	0.040008	0.080016	558.233288
6000	6096480.480000	0.000984	1015.990592	1016.048968	0.040020	0.040007	0.080027	558.545793
7000	7115102.960000	0.000984	1016.366630	1016.370533	0.040017	0.040011	0.080029	559.089480
8000	8129723.320000	0.000984	1016.148319	1016.175822	0.040015	0.040010	0.080025	559.176685
9000	9111535.360000	0.000988	1012.332753	1012.266022	0.040013	0.040013	0.080027	558.607040
10000	10127033.280000	0.000987	1012.649301	1012.655274	0.040012	0.040016	0.080028	558.883472
