transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23401.680000	0.042732	23.254334	23.242982	9.759602	0.040080	9.799682	109.135080
2000	48337.360000	0.041376	24.095428	24.075974	10.023239	0.040040	10.063279	109.037720
3000	72783.080000	0.041218	24.212231	24.203927	10.062129	0.040027	10.102156	109.524373
4000	97501.960000	0.041025	24.338925	24.356651	10.142219	0.040030	10.182249	109.750680
5000	120971.800000	0.041332	24.165073	24.154759	10.050679	0.040048	10.090727	109.592352
6000	144840.000000	0.041425	24.115586	24.124998	10.032870	0.040047	10.072917	109.485673
7000	169272.280000	0.041353	24.160834	24.170751	9.980151	0.040040	10.020191	109.518080
8000	193177.160000	0.041413	24.128836	24.134739	9.954447	0.040040	9.994487	109.614040
9000	217696.800000	0.041342	24.172264	24.168252	9.984212	0.040044	10.024257	109.629831
10000	241864.520000	0.041345	24.171809	24.174558	9.989553	0.040040	10.029593	109.608024
