transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	175.320000	0.005704	0.000000	12.465714	4.514286	0.040000	4.554286	124.800000
1000	10674.400000	0.093682	10.509590	10.492075	1.273870	0.040000	1.313870	186.503600
2000	20982.760000	0.095316	10.408924	10.401647	1.238513	0.040000	1.278513	184.955140
3000	31442.920000	0.095411	10.426009	10.433123	1.250949	0.040000	1.290949	186.153907
4000	41880.080000	0.095511	10.428797	10.422345	1.243395	0.040000	1.283395	184.777390
5000	52247.680000	0.095698	10.416555	10.416479	1.247679	0.040000	1.287679	184.439296
6000	62544.600000	0.095932	10.396613	10.401756	1.234445	0.040000	1.274445	185.042607
7000	72841.680000	0.096099	10.382392	10.376973	1.225212	0.040000	1.265212	184.823326
8000	83420.480000	0.095900	10.406946	10.403552	1.232707	0.040000	1.272707	185.288400
9000	93992.040000	0.095753	10.425238	10.423391	1.232579	0.040000	1.272579	185.895436
10000	104353.880000	0.095828	10.418898	10.418183	1.227282	0.040000	1.267282	186.001044
