transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	666.640000	0.001500	0.000000	0.000000	568.600000	0.040000	568.640000	98.000000
1000	549707.200000	0.001819	549.590150	549.522603	547.404120	0.040000	547.444120	95.816280
2000	1106553.680000	0.001807	553.220130	553.237099	551.187040	0.040020	551.227060	95.711540
3000	1637862.320000	0.001832	545.913865	545.926882	543.900773	0.040013	543.940787	95.118280
4000	2182963.880000	0.001832	545.710738	545.688292	543.661180	0.040030	543.701210	95.125180
5000	2727092.320000	0.001833	545.394215	545.400600	543.349264	0.040024	543.389288	95.296272
6000	3255627.960000	0.001843	542.583984	542.589305	540.535180	0.040027	540.575207	95.382900
7000	3767256.280000	0.001858	538.161114	538.161069	536.114240	0.040023	536.154263	95.503617
8000	4322399.040000	0.001851	540.284086	540.223395	538.183707	0.040020	538.223727	95.515000
9000	4906215.160000	0.001834	545.121516	545.119342	543.080884	0.040018	543.120902	95.566698
10000	5438516.680000	0.001839	543.839388	543.843432	541.810420	0.040020	541.850440	95.269672
