transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	61826.480000	0.016174	61.702222	61.758760	54.705080	0.040000	54.745080	74.622680
2000	125163.400000	0.015979	62.519980	62.545287	55.552964	0.040000	55.592964	74.691280
3000	190036.200000	0.015786	63.304515	63.322613	56.407640	0.040000	56.447640	74.476800
4000	253598.960000	0.015773	63.369092	63.370257	56.431542	0.040000	56.471542	74.418140
5000	312387.480000	0.016006	62.452795	62.435643	55.456598	0.040008	55.496606	74.492648
6000	372432.800000	0.016110	62.051482	62.054351	55.073908	0.040013	55.113921	74.573167
7000	432876.720000	0.016171	61.821797	61.829383	54.844869	0.040011	54.884880	74.582823
8000	494002.760000	0.016194	61.734817	61.732302	54.747433	0.040015	54.787448	74.594495
9000	554416.640000	0.016233	61.588030	61.588770	54.616412	0.040013	54.656425	74.559062
10000	613718.880000	0.016294	61.359428	61.358164	54.393173	0.040020	54.433193	74.558000
