transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1058.680000	0.000945	0.000000	61.896471	3.305882	0.040000	3.345882	1028.360000
1000	56364.640000	0.017742	55.361321	55.474724	2.559803	0.040000	2.599803	876.922200
2000	115821.800000	0.017268	57.410265	57.531485	2.559384	0.040020	2.599404	908.244100
3000	171805.640000	0.017462	56.934632	57.016515	2.600956	0.040013	2.640969	890.151293
4000	221788.200000	0.018035	55.196179	55.266514	2.597329	0.040010	2.637339	866.324420
5000	275490.120000	0.018149	54.897267	54.930608	2.594841	0.040016	2.634856	862.830256
6000	320879.280000	0.018699	53.312319	53.354433	2.606756	0.040013	2.646770	837.704260
7000	373497.880000	0.018742	53.213202	53.279469	2.603657	0.040011	2.643669	833.967754
8000	432976.480000	0.018477	53.996475	54.020482	2.593298	0.040010	2.633308	845.957685
9000	482066.240000	0.018670	53.451223	53.501971	2.605820	0.040009	2.645828	836.402747
10000	542961.640000	0.018418	54.195716	54.209062	2.591427	0.040008	2.631435	850.009956
