transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	133.520000	0.007490	0.000000	4.019130	2.045000	0.040000	2.085000	93.880000
1000	3843.680000	0.260167	3.713874	3.716051	0.395239	0.040000	0.435239	90.225120
2000	7471.240000	0.267693	3.670695	3.674421	0.375692	0.040000	0.415692	88.612260
3000	11017.680000	0.272290	3.629263	3.633234	0.371591	0.040000	0.411591	87.559773
4000	14669.880000	0.272668	3.634999	3.636818	0.371342	0.040000	0.411342	87.508300
5000	18115.320000	0.276009	3.597079	3.598065	0.364760	0.040000	0.404760	86.758120
6000	21600.360000	0.277773	3.578403	3.579741	0.360066	0.040000	0.400066	86.511507
7000	25180.280000	0.277995	3.578620	3.579262	0.359374	0.040011	0.399385	86.414246
8000	28919.040000	0.276634	3.598640	3.599736	0.358340	0.040010	0.398350	86.876355
9000	32493.600000	0.276978	3.595964	3.596564	0.355816	0.040009	0.395825	86.838996
10000	36051.840000	0.277378	3.592191	3.592350	0.354965	0.040008	0.394973	86.783848
