transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	63325.000000	0.015792	63.283083	63.276160	40.374280	0.040000	40.414280	61.878840
2000	125485.240000	0.015938	62.721381	62.702800	39.806540	0.040000	39.846540	61.878600
3000	185881.520000	0.016139	61.946089	61.913216	39.221153	0.040000	39.261153	61.939147
4000	247040.040000	0.016192	61.749147	61.725549	39.213047	0.040000	39.253047	61.997170
5000	310872.320000	0.016084	62.165857	62.148658	39.751594	0.040000	39.791594	62.002088
6000	371568.760000	0.016148	61.920913	61.911153	39.542273	0.040000	39.582273	62.057233
7000	435944.280000	0.016057	62.271622	62.259643	39.939743	0.040000	39.979743	62.106114
8000	498525.480000	0.016047	62.310324	62.296788	39.881190	0.040000	39.921190	62.097695
9000	563569.920000	0.015970	62.614148	62.608596	40.163324	0.040000	40.203324	62.107991
10000	626990.920000	0.015949	62.694841	62.689356	40.197544	0.040004	40.237548	62.082032
