transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	489.160000	0.002044	0.000000	60.000000	0.040000	0.040000	0.080000	62.320000
1000	157277.760000	0.006358	156.945546	156.688511	0.040000	0.040000	0.080000	80.025920
2000	332287.840000	0.006019	165.982331	165.982591	0.040000	0.040020	0.080020	80.592060
3000	489395.080000	0.006130	163.022981	162.981827	0.040013	0.040013	0.080027	79.999107
4000	650367.520000	0.006150	162.510218	162.511428	0.040010	0.040010	0.080020	80.026210
5000	814892.080000	0.006136	162.913167	162.885200	0.040016	0.040008	0.080024	80.083952
6000	976465.320000	0.006145	162.689808	162.680367	0.040013	0.040007	0.080020	80.137680
7000	1140229.600000	0.006139	162.843326	162.833302	0.040011	0.040011	0.080023	80.046623
8000	1299148.480000	0.006158	162.352709	162.338395	0.040010	0.040010	0.080020	80.347690
9000	1453271.200000	0.006193	161.438164	161.422729	0.040013	0.040009	0.080022	80.335773
10000	1629921.240000	0.006135	162.959504	162.950947	0.040012	0.040008	0.080020	80.552376
