transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28264.560000	0.035380	28.118799	28.077811	3.838728	0.040000	3.878728	171.930880
2000	56855.400000	0.035177	28.354937	28.311142	3.866780	0.040000	3.906780	171.874080
3000	86213.000000	0.034798	28.689270	28.673118	3.923686	0.040000	3.963686	172.934853
4000	115317.080000	0.034687	28.792998	28.784392	3.918641	0.040000	3.958641	172.325760
5000	143001.000000	0.034965	28.571138	28.557475	3.875366	0.040008	3.915374	171.819528
6000	173655.840000	0.034551	28.918480	28.910100	3.923923	0.040007	3.963930	171.872160
7000	202548.040000	0.034560	28.914725	28.915259	3.891947	0.040006	3.931953	172.048571
8000	231673.880000	0.034531	28.941118	28.931247	3.908885	0.040005	3.948890	172.026330
9000	261219.360000	0.034454	29.008276	28.995936	3.940240	0.040009	3.980249	171.871649
10000	290270.160000	0.034451	29.012529	29.014272	3.930289	0.040008	3.970297	171.826036
