transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25605.080000	0.039055	25.490090	25.517605	2.044187	0.040040	2.084227	81.095320
2000	50822.840000	0.039352	25.353857	25.343285	2.043912	0.040060	2.083972	81.031000
3000	76297.560000	0.039320	25.394158	25.395203	2.010869	0.040040	2.050909	81.340707
4000	101135.400000	0.039551	25.255044	25.255772	2.014989	0.040030	2.055019	81.304360
5000	126085.320000	0.039656	25.194007	25.199696	2.012331	0.040032	2.052363	81.358992
6000	150363.280000	0.039903	25.041307	25.037908	1.994890	0.040027	2.034917	81.361313
7000	176336.840000	0.039697	25.174505	25.176794	1.995452	0.040023	2.035475	81.383503
8000	200650.800000	0.039870	25.066923	25.066897	2.005564	0.040020	2.045584	81.535635
9000	225222.720000	0.039960	25.011917	25.009427	2.010554	0.040022	2.050576	81.567898
10000	250909.400000	0.039855	25.079400	25.081216	2.011162	0.040020	2.051182	81.565176
