transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	146.240000	0.006838	0.000000	51.140000	1.360000	0.040000	1.400000	125.320000
1000	50860.960000	0.019661	50.765485	50.674406	0.043952	0.040000	0.083952	163.566960
2000	101207.640000	0.019761	50.555978	50.486533	0.041977	0.040000	0.081977	162.722800
3000	153332.480000	0.019565	51.079106	51.033831	0.041319	0.040000	0.081319	162.336960
4000	205463.800000	0.019468	51.342226	51.347743	0.040990	0.040000	0.080990	162.825130
5000	258721.240000	0.019326	51.725345	51.699572	0.040791	0.040000	0.080791	163.407776
6000	309345.600000	0.019396	51.541817	51.530930	0.040660	0.040000	0.080660	163.173140
7000	361891.840000	0.019343	51.685326	51.680314	0.040571	0.040000	0.080571	163.047183
8000	412031.600000	0.019416	51.492107	51.495030	0.040500	0.040000	0.080500	162.792395
9000	464709.080000	0.019367	51.623829	51.614231	0.040444	0.040004	0.080449	162.620889
10000	516097.160000	0.019376	51.600252	51.602344	0.040400	0.040004	0.080404	162.258016
