transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53296.840000	0.018763	53.215455	53.049252	49.852470	0.040000	49.892470	69.321760
2000	105327.000000	0.018988	52.622511	52.628374	49.416980	0.040000	49.456980	69.168000
3000	159402.840000	0.018820	53.107116	53.091276	49.842704	0.040000	49.882704	69.081227
4000	215170.800000	0.018590	53.772493	53.770240	50.537366	0.040000	50.577366	68.921790
5000	272210.080000	0.018368	54.425981	54.414421	51.194850	0.040000	51.234850	68.848856
6000	326890.440000	0.018355	54.468385	54.467085	51.251440	0.040000	51.291440	68.864480
7000	384115.840000	0.018224	54.862300	54.852695	51.637972	0.040000	51.677972	68.871669
8000	439769.760000	0.018191	54.961265	54.952531	51.744124	0.040000	51.784124	68.834580
9000	493328.560000	0.018243	54.805418	54.806063	51.602236	0.040000	51.642236	68.843222
10000	549027.680000	0.018214	54.894797	54.888427	51.683963	0.040000	51.723963	68.898224
