transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9866.920000	0.101349	9.696256	9.718345	4.336512	0.040000	4.376512	134.744160
2000	20158.480000	0.099214	9.994057	10.012658	4.598391	0.040000	4.638391	136.028080
3000	30453.240000	0.098512	10.094325	10.095915	4.676619	0.040013	4.716632	136.320827
4000	40540.280000	0.098667	10.092503	10.097166	4.669250	0.040010	4.709260	136.601100
5000	50728.960000	0.098563	10.111742	10.120638	4.692306	0.040008	4.732314	136.637016
6000	61081.000000	0.098230	10.151799	10.152487	4.706352	0.040013	4.746365	136.968573
7000	71286.440000	0.098195	10.159463	10.162538	4.718529	0.040011	4.758540	136.778303
8000	81505.480000	0.098153	10.166911	10.168165	4.722286	0.040010	4.762296	137.041815
9000	91597.560000	0.098256	10.158595	10.161504	4.718269	0.040009	4.758278	136.870240
10000	102136.360000	0.097908	10.196620	10.197915	4.741086	0.040008	4.781094	136.863552
