transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	605.040000	0.001653	0.000000	10.520000	251.940000	0.040000	251.980000	106.040000
1000	177121.640000	0.005646	176.693293	176.722402	167.021160	0.040040	167.061200	189.399960
2000	355334.960000	0.005628	177.453687	177.458169	169.010360	0.040020	169.050380	189.235920
3000	529298.480000	0.005668	176.289910	176.194642	167.748981	0.040027	167.789007	189.125493
4000	707341.480000	0.005655	176.728292	176.650307	168.605357	0.040030	168.645387	187.133620
5000	881717.280000	0.005671	176.257700	176.239896	168.174053	0.040032	168.214085	187.676408
6000	1048197.200000	0.005724	174.627798	174.630538	166.442667	0.040027	166.482693	186.825633
7000	1220799.920000	0.005734	174.338460	174.331104	166.262703	0.040023	166.302726	187.237103
8000	1386325.040000	0.005771	173.236655	173.227105	165.254383	0.040020	165.294403	186.558335
9000	1559604.520000	0.005771	173.241413	173.241427	165.109027	0.040018	165.149044	187.580956
10000	1730472.360000	0.005779	173.004032	172.956645	164.721843	0.040016	164.761859	188.091076
