transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14494.320000	0.068993	14.368088	14.412338	9.553632	0.040000	9.593632	74.981440
2000	29520.360000	0.067750	14.697229	14.699602	9.882749	0.040020	9.922769	75.154460
3000	43914.760000	0.068314	14.596252	14.615872	9.879707	0.040013	9.919720	75.101933
4000	59091.000000	0.067692	14.741285	14.755594	10.030529	0.040030	10.070559	75.063640
5000	73727.200000	0.067818	14.720264	14.724578	10.015674	0.040024	10.055698	75.092568
6000	88347.640000	0.067914	14.703624	14.707632	9.985934	0.040020	10.025954	75.207453
7000	102448.040000	0.068327	14.617437	14.622004	9.896247	0.040017	9.936264	75.122034
8000	116940.000000	0.068411	14.601750	14.606245	9.881459	0.040020	9.921479	75.105590
9000	131492.800000	0.068445	14.596311	14.602808	9.865002	0.040018	9.905020	75.209622
10000	146480.880000	0.068268	14.635492	14.640980	9.894182	0.040016	9.934198	75.171216
