transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17368.040000	0.057577	17.285085	17.282470	4.036100	0.040000	4.076100	82.771160
2000	33689.400000	0.059366	16.802981	16.808268	3.852016	0.040040	3.892056	82.806220
3000	51159.200000	0.058640	17.025328	17.028394	3.946547	0.040027	3.986573	82.724040
4000	68096.120000	0.058740	17.003221	17.002188	4.001489	0.040020	4.041508	82.738480
5000	85049.960000	0.058789	16.993343	16.988521	3.958186	0.040016	3.998202	82.869600
6000	102395.280000	0.058596	17.052015	17.052185	3.966501	0.040013	4.006515	82.859480
7000	118835.720000	0.058905	16.964635	16.962244	3.942041	0.040011	3.982053	82.740389
8000	135356.040000	0.059103	16.909089	16.911138	3.946942	0.040010	3.986952	82.656345
9000	152324.960000	0.059084	16.915737	16.915135	3.948664	0.040013	3.988677	82.561978
10000	169238.640000	0.059088	16.915532	16.910411	3.963777	0.040012	4.003789	82.597368
