transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	403.840000	0.002476	0.000000	8.446154	7.232000	0.040000	7.272000	362.280000
1000	36356.960000	0.027505	35.989109	35.664016	4.952016	0.040000	4.992016	530.032400
2000	67326.880000	0.029706	33.478259	33.296314	4.866157	0.040000	4.906157	484.440880
3000	103238.960000	0.029059	34.289803	34.122333	4.878065	0.040000	4.918065	494.428080
4000	136087.320000	0.029393	33.929352	33.863910	4.832622	0.040000	4.872622	490.266460
5000	168117.160000	0.029741	33.549374	33.475021	4.866847	0.040008	4.906855	482.409648
6000	206647.280000	0.029035	34.379637	34.289279	4.862266	0.040007	4.902272	493.176287
7000	238364.760000	0.029367	33.999274	33.946705	4.858666	0.040011	4.898677	489.643526
8000	277010.000000	0.028880	34.580093	34.537728	4.901854	0.040015	4.941869	498.053435
9000	312355.320000	0.028813	34.665127	34.619601	4.887422	0.040013	4.927436	499.337400
10000	350965.160000	0.028493	35.059638	35.031704	4.901179	0.040012	4.941191	502.954864
