transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1332.760000	0.000750	0.000000	48.384000	1.822222	0.040000	1.862222	1287.920000
1000	53074.880000	0.018841	51.793914	51.738828	0.265614	0.040000	0.305614	1355.531280
2000	102766.160000	0.019462	50.742071	50.727253	0.246377	0.040020	0.286397	1318.524600
3000	148246.840000	0.020237	48.987689	48.991204	0.235281	0.040013	0.275294	1274.473653
4000	192523.120000	0.020777	47.809542	47.820298	0.235668	0.040030	0.275698	1245.138920
5000	236660.560000	0.021127	47.074975	47.096508	0.235686	0.040024	0.275709	1223.260096
6000	290221.040000	0.020674	48.156073	48.161946	0.235699	0.040020	0.275719	1250.409560
7000	339361.640000	0.020627	48.296740	48.301247	0.234443	0.040017	0.274461	1254.435537
8000	382794.680000	0.020899	47.688701	47.688703	0.235102	0.040015	0.275116	1236.560035
9000	429922.800000	0.020934	47.626407	47.631817	0.233454	0.040013	0.273468	1236.365564
10000	477847.320000	0.020927	47.656222	47.656279	0.232440	0.040016	0.272456	1237.024884
