transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	208.760000	0.004790	0.000000	6.061667	2.676923	0.040000	2.716923	148.120000
1000	5743.560000	0.174108	5.540340	5.553744	0.401328	0.040000	0.441328	139.508560
2000	11489.840000	0.174067	5.643362	5.647474	0.379595	0.040000	0.419595	142.230960
3000	17145.720000	0.174971	5.647536	5.650810	0.373646	0.040000	0.413646	142.299800
4000	23197.720000	0.172431	5.748677	5.750773	0.369938	0.040000	0.409938	144.608720
5000	28852.640000	0.173294	5.729922	5.731674	0.371781	0.040000	0.411781	143.968200
6000	34560.640000	0.173608	5.726268	5.726866	0.368782	0.040000	0.408782	143.851527
7000	40137.160000	0.174402	5.704872	5.706228	0.366332	0.040000	0.406332	143.326549
8000	46042.720000	0.173752	5.729961	5.730304	0.364745	0.040005	0.404750	144.013345
9000	51813.200000	0.173701	5.734464	5.735410	0.363736	0.040004	0.403741	144.061302
10000	57560.680000	0.173730	5.735766	5.736506	0.364301	0.040008	0.404309	144.078592
