transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	822.120000	0.001216	0.000000	162.000000	1.710000	0.040000	1.750000	780.640000
1000	337041.440000	0.002967	336.555876	336.760120	0.046680	0.040000	0.086680	705.431320
2000	653135.120000	0.003062	326.319660	326.026241	0.043373	0.040040	0.083413	712.536640
3000	987917.680000	0.003037	329.141567	329.164052	0.042252	0.040027	0.082278	713.404667
4000	1308902.000000	0.003056	327.101745	327.058785	0.041709	0.040020	0.081729	714.652740
5000	1629886.280000	0.003068	325.878008	325.803311	0.041367	0.040016	0.081383	716.546032
6000	1947260.120000	0.003081	324.460410	324.293058	0.041146	0.040013	0.081159	715.344413
7000	2270425.480000	0.003083	324.275376	324.266646	0.040983	0.040011	0.080994	715.098257
8000	2587686.720000	0.003092	323.398500	323.411924	0.040860	0.040010	0.080870	715.373440
9000	2908643.240000	0.003094	323.127139	323.157556	0.040764	0.040013	0.080778	715.954062
10000	3233496.000000	0.003093	323.299718	323.259568	0.040688	0.040016	0.080704	715.061316
