transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	793.360000	0.001260	0.000000	86.840000	57.888889	0.040000	57.928889	607.920000
1000	110524.040000	0.009048	109.840521	109.688302	85.002542	0.040040	85.042582	707.859680
2000	217966.880000	0.009176	108.641081	108.579970	83.723108	0.040020	83.763127	714.828360
3000	331575.640000	0.009048	110.297526	110.325193	85.594035	0.040027	85.634061	717.642067
4000	439274.600000	0.009106	109.647722	109.703796	85.279341	0.040020	85.319361	714.300810
5000	552402.360000	0.009051	110.343869	110.368775	85.983113	0.040016	86.023129	715.134040
6000	661810.320000	0.009066	110.187858	110.210273	85.790393	0.040013	85.830406	716.692833
7000	775999.640000	0.009021	110.759577	110.768954	86.230327	0.040011	86.270338	717.539480
8000	892580.720000	0.008963	111.487356	111.435905	86.842752	0.040010	86.882762	718.589065
9000	1005376.240000	0.008952	111.632724	111.621010	87.129770	0.040013	87.169784	718.018129
10000	1112268.800000	0.008991	111.158660	111.121575	86.662764	0.040020	86.702783	717.347584
