transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	822.200000	0.001216	0.000000	36.067273	2.353043	0.040000	2.393043	763.320000
1000	37884.080000	0.026396	37.098979	37.126706	0.092106	0.040039	0.132145	795.526720
2000	73654.000000	0.027154	36.434117	36.486640	0.066350	0.040020	0.106369	793.820460
3000	109417.160000	0.027418	36.210390	36.193064	0.057598	0.040026	0.097625	785.132147
4000	146595.840000	0.027286	36.452523	36.436470	0.053221	0.040030	0.093250	789.081000
5000	182902.920000	0.027337	36.423429	36.426345	0.050593	0.040032	0.090625	791.004056
6000	218868.400000	0.027414	36.347091	36.366427	0.048845	0.040027	0.088872	790.288620
7000	255511.360000	0.027396	36.389364	36.385140	0.047583	0.040028	0.087611	790.041486
8000	292116.120000	0.027386	36.416292	36.414741	0.046642	0.040025	0.086667	791.069800
9000	328376.760000	0.027408	36.398995	36.400665	0.045906	0.040027	0.085932	789.432093
10000	364034.520000	0.027470	36.324864	36.326007	0.045316	0.040024	0.085340	787.523904
