transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	648.120000	0.001543	0.000000	50.600000	8.048571	0.040000	8.088571	614.680000
1000	50856.160000	0.019663	50.258298	50.194822	8.473643	0.040039	8.513682	668.931240
2000	103352.280000	0.019351	51.377769	51.273032	8.363294	0.040020	8.403313	679.759140
3000	156969.240000	0.019112	52.124415	52.136452	8.490332	0.040013	8.530345	691.639867
4000	213360.440000	0.018748	53.191378	53.222255	8.496633	0.040010	8.536643	706.174550
5000	270218.160000	0.018504	53.924793	53.935029	8.498699	0.040008	8.538707	720.071376
6000	328374.360000	0.018272	54.630145	54.621973	8.457438	0.040007	8.497445	733.276253
7000	390153.600000	0.017942	55.651590	55.619703	8.426862	0.040006	8.466868	746.711217
8000	455094.760000	0.017579	56.812932	56.716385	8.377889	0.040010	8.417899	761.960205
9000	516013.360000	0.017441	57.269168	57.235115	8.379184	0.040013	8.419197	768.960680
10000	572565.080000	0.017465	57.197416	57.178148	8.421774	0.040012	8.461786	764.993960
