transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6684.680000	0.000150	0.000000	236.840000	2.534815	0.040000	2.574815	6616.080000
1000	303161.480000	0.003299	296.773574	295.516410	0.106706	0.040000	0.146706	7932.569640
2000	598880.120000	0.003340	296.245843	295.493906	0.074511	0.040020	0.114531	7925.925860
3000	896938.640000	0.003345	296.850270	296.363265	0.063442	0.040026	0.103469	7950.868533
4000	1180767.800000	0.003388	293.594179	293.285057	0.057850	0.040050	0.097899	7860.292770
5000	1461360.640000	0.003421	290.993391	290.760127	0.054509	0.040040	0.094548	7788.314240
6000	1759429.000000	0.003410	292.172749	291.932340	0.052238	0.040053	0.092291	7820.817687
7000	2056402.280000	0.003404	292.858637	292.675411	0.050561	0.040046	0.090606	7839.178200
8000	2349284.560000	0.003405	292.861593	292.713859	0.049439	0.040040	0.089479	7838.778050
9000	2631101.400000	0.003421	291.634262	291.522531	0.048491	0.040040	0.088531	7807.395356
10000	2908819.920000	0.003438	290.242548	290.154003	0.047804	0.040036	0.087840	7768.845880
