transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62539.400000	0.015990	62.490450	62.460600	39.087832	0.040000	39.127832	72.626560
2000	125381.760000	0.015951	62.666493	62.652814	39.708666	0.040000	39.748666	72.775900
3000	187579.160000	0.015993	62.510077	62.495235	39.873962	0.040000	39.913962	72.643187
4000	251485.440000	0.015905	62.859215	62.853730	40.102260	0.040010	40.142270	72.674890
5000	315341.200000	0.015856	63.058564	63.052350	40.331846	0.040008	40.371854	72.622544
6000	377693.760000	0.015886	62.940877	62.939120	40.244640	0.040007	40.284647	72.573340
7000	440818.040000	0.015880	62.967081	62.966314	40.255937	0.040011	40.295949	72.585937
8000	502987.600000	0.015905	62.867378	62.868460	40.128045	0.040010	40.168055	72.617125
9000	566262.320000	0.015894	62.912644	62.911373	40.155494	0.040009	40.195503	72.625902
10000	627789.360000	0.015929	62.774069	62.765327	39.994137	0.040008	40.034145	72.674720
