transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	238.120000	0.004200	0.000000	0.000000	131.400000	0.040000	131.440000	106.680000
1000	170458.280000	0.005867	170.390551	170.405846	165.642160	0.040000	165.682160	111.752800
2000	350898.360000	0.005700	175.417829	175.418909	170.113300	0.040000	170.153300	112.420840
3000	512439.520000	0.005854	170.790730	170.792344	165.678213	0.040000	165.718213	113.314347
4000	690466.280000	0.005793	172.600190	172.603251	167.453600	0.040000	167.493600	113.380880
5000	868112.960000	0.005760	173.609690	173.610930	168.475288	0.040000	168.515288	113.885192
6000	1038154.280000	0.005779	173.014862	172.970245	167.978947	0.040000	168.018947	113.681833
7000	1204511.920000	0.005811	172.063695	172.065129	167.149046	0.040000	167.189046	113.449594
8000	1379128.680000	0.005801	172.382868	172.364070	167.430071	0.040000	167.470071	114.087625
9000	1554040.480000	0.005791	172.663892	172.666154	167.720876	0.040004	167.760880	113.442756
10000	1722516.520000	0.005805	172.245065	172.229184	167.368323	0.040008	167.408331	113.100316
